-116.3753	1.395436	343.6359	68.75287	4.90802E-05	0.1197959
-116.2089	1.405134	343.2674	68.86585	4.8932E-05	0.1195587
-116.0424	1.414879	342.8979	68.97994	4.87841E-05	0.1193214
-115.876	1.424673	342.5275	69.09514	4.86366E-05	0.1190841
-115.7095	1.434516	342.156	69.21148	4.84894E-05	0.1188468
-115.5431	1.444407	341.7836	69.32897	4.83425E-05	0.1186094
-115.3766	1.454347	341.4102	69.44763	4.8196E-05	0.1183720
-115.2102	1.464335	341.0358	69.56748	4.80497E-05	0.1181346
-115.0437	1.474373	340.6604	69.68852	4.79038E-05	0.1178971
-114.8773	1.484461	340.2839	69.81079	4.77583E-05	0.1176596
-114.7108	1.494597	339.9064	69.93429	4.7613E-05	0.1174220
-114.5444	1.504783	339.5279	70.05906	4.7468E-05	0.1171844
-114.3779	1.515019	339.1483	70.1851	4.73234E-05	0.1169467
-114.2115	1.525304	338.7677	70.31243	4.7179E-05	0.1167090
-114.045	1.53564	338.386	70.44108	0.000047035	0.1164712
-113.8786	1.546026	338.0033	70.57107	4.68913E-05	0.1162334
-113.7121	1.556461	337.6194	70.70241	4.67478E-05	0.1159956
-113.5457	1.566948	337.2345	70.83513	4.66047E-05	0.1157576
-113.3792	1.577485	336.8484	70.96925	4.64618E-05	0.1155197
-113.2128	1.588072	336.4612	71.10478	4.63192E-05	0.1152816
-113.0463	1.598711	336.073	71.24177	4.61769E-05	0.1150436
-112.8799	1.6094	335.6835	71.38021	4.60349E-05	0.1148054
-112.7134	1.620141	335.293	71.52015	4.58932E-05	0.1145672
-112.547	1.630932	334.9013	71.6616	4.57518E-05	0.1143290
-112.3805	1.641776	334.5084	71.80459	4.56106E-05	0.1140906
-112.2141	1.652671	334.1143	71.94914	4.54697E-05	0.1138522
-112.0476	1.663617	333.7191	72.09529	4.5329E-05	0.1136138
-111.8812	1.674616	333.3226	72.24304	4.51887E-05	0.1133753
-111.7147	1.685667	332.925	72.39244	4.50485E-05	0.1131367
-111.5483	1.696769	332.5261	72.5435	4.49087E-05	0.1128980
-111.3818	1.707925	332.126	72.69627	4.47691E-05	0.1126593
-111.2154	1.719132	331.7247	72.85075	4.46297E-05	0.1124205
-111.0489	1.730393	331.3221	73.007	4.44906E-05	0.1121817
-110.8825	1.741706	330.9183	73.16502	4.43518E-05	0.1119427
-110.716	1.753072	330.5131	73.32487	4.42131E-05	0.1117037
-110.5496	1.764492	330.1067	73.48656	4.40748E-05	0.1114646
-110.3831	1.775964	329.699	73.65012	4.39366E-05	0.1112254
-110.2167	1.78749	329.29	73.8156	4.37987E-05	0.1109862
-110.0502	1.79907	328.8796	73.98303	4.3661E-05	0.1107468
-109.8838	1.810703	328.4679	74.15243	4.35236E-05	0.1105074
-109.7173	1.822391	328.0549	74.32385	4.33864E-05	0.1102679
-109.5509	1.834132	327.6404	74.49733	4.32494E-05	0.1100283
-109.3844	1.845928	327.2246	74.67289	4.31126E-05	0.1097886
-109.218	1.857778	326.8075	74.85057	0.000042976	0.1095489
-109.0515	1.869683	326.3889	75.03043	4.28396E-05	0.1093090
-108.8851	1.881642	325.9688	75.21248	4.27035E-05	0.1090691
-108.7186	1.893656	325.5474	75.39679	4.25676E-05	0.1088290
-108.5522	1.905725	325.1245	75.58338	4.24318E-05	0.1085889
-108.3857	1.91785	324.7001	75.77231	4.22963E-05	0.1083486
-108.2193	1.93003	324.2742	75.96361	4.21609E-05	0.1081083
-108.0528	1.942265	323.8469	76.15733	4.20258E-05	0.1078678
-107.8864	1.954556	323.418	76.35351	4.18908E-05	0.1076273
-107.7199	1.966903	322.9876	76.55222	4.1756E-05	0.1073867
-107.5535	1.979305	322.5556	76.75349	4.16214E-05	0.1071459
-107.387	1.991764	322.1221	76.95737	4.1487E-05	0.1069050
-107.2206	2.00428	321.687	77.16392	4.13528E-05	0.1066641
-107.0541	2.016852	321.2503	77.37318	4.12187E-05	0.1064230
-106.8877	2.02948	320.812	77.58523	4.10848E-05	0.1061818
-106.7212	2.042166	320.3721	77.8001	4.09511E-05	0.1059405
-106.5548	2.054908	319.9305	78.01786	4.08175E-05	0.1056991
-106.3883	2.067707	319.4873	78.23856	4.06841E-05	0.1054575
-106.2219	2.080564	319.0423	78.46227	4.05508E-05	0.1052159
-106.0554	2.093479	318.5957	78.68905	4.04177E-05	0.1049741
-105.889	2.106451	318.1473	78.91897	4.02848E-05	0.1047322
-105.7225	2.119481	317.6972	79.15208	4.01519E-05	0.1044902
-105.5561	2.132569	317.2453	79.38847	4.00193E-05	0.1042480
-105.3896	2.145715	316.7916	79.62819	3.98868E-05	0.1040058
-105.2232	2.158919	316.3361	79.87132	3.97544E-05	0.1037634
-105.0567	2.172183	315.8788	80.11793	3.96221E-05	0.1035208
-104.8903	2.185504	315.4196	80.3681	3.949E-05	0.1032781
-104.7238	2.198885	314.9586	80.62192	3.93579E-05	0.1030353
-104.5574	2.212325	314.4956	80.87945	3.9226E-05	0.1027924
-104.3909	2.225824	314.0307	81.14079	3.90943E-05	0.1025493
-104.2245	2.239383	313.5639	81.40601	3.89626E-05	0.1023061
-104.058	2.253001	313.0951	81.67522	3.8831E-05	0.1020627
-103.8916	2.266679	312.6244	81.94849	3.86996E-05	0.1018192
-103.7251	2.280417	312.1516	82.22592	3.85682E-05	0.1015756
-103.5587	2.294215	311.6767	82.50762	3.8437E-05	0.1013318
-103.3922	2.308073	311.1998	82.79368	3.83058E-05	0.1010879
-103.2258	2.321992	310.7208	83.0842	3.81747E-05	0.1008438
-103.0593	2.335972	310.2397	83.37929	3.80437E-05	0.1005996
-102.8929	2.350012	309.7564	83.67906	3.79128E-05	0.1003552
-102.7264	2.364114	309.2709	83.98363	3.7782E-05	0.1001106
-102.56	2.378277	308.7832	84.29312	3.76512E-05	0.09986595
-102.3935	2.392501	308.2933	84.60763	3.75205E-05	0.09962110
-102.2271	2.406787	307.8011	84.92731	3.73899E-05	0.09937610
-102.0606	2.421135	307.3066	85.25227	3.72593E-05	0.09913093
-101.8942	2.435545	306.8098	85.58267	3.71287E-05	0.09888561
-101.7277	2.450017	306.3106	85.91862	3.69983E-05	0.09864013
-101.5613	2.464551	305.809	86.26028	3.68678E-05	0.09839449
-101.3948	2.479148	305.3049	86.6078	3.67374E-05	0.09814868
-101.2284	2.493808	304.7984	86.96133	3.6607E-05	0.09790271
-101.0619	2.508531	304.2894	87.32103	3.64767E-05	0.09765658
-100.8955	2.523317	303.7779	87.68707	3.63464E-05	0.09741028
-100.729	2.538167	303.2637	88.05961	3.62161E-05	0.09716382
-100.5626	2.55308	302.747	88.43884	3.60858E-05	0.09691719
-100.3961	2.568057	302.2276	88.82494	3.59555E-05	0.09667040
-100.2297	2.583098	301.7055	89.2181	3.58253E-05	0.09642344
-100.0632	2.598203	301.1806	89.61852	0.000035695	0.09617631
-99.89678	2.613373	300.653	90.0264	3.55647E-05	0.09592901
-99.73033	2.628607	300.1225	90.44197	3.54344E-05	0.09568155
-99.56388	2.643906	299.5892	90.86544	3.53041E-05	0.09543392
-99.39743	2.659271	299.053	91.29704	3.51738E-05	0.09518612
-99.23098	2.6747	298.5138	91.73702	3.50434E-05	0.09493816
-99.06453	2.690195	297.9716	92.18563	3.4913E-05	0.09469003
-98.89808	2.705756	297.4263	92.64312	3.47826E-05	0.09444174
-98.73163	2.721382	296.8779	93.10976	3.46521E-05	0.09419328
-98.56518	2.737075	296.3264	93.58585	3.45215E-05	0.09394467
-98.39873	2.752834	295.7717	94.07167	3.43909E-05	0.09369589
-98.23228	2.76866	295.2136	94.56753	3.42602E-05	0.09344695
-98.06583	2.784552	294.6523	95.07375	3.41294E-05	0.09319786
-97.89938	2.800512	294.0876	95.59066	3.39986E-05	0.09294861
-97.73293	2.816538	293.5194	96.11861	3.38677E-05	0.09269922
-97.56649	2.832633	292.9477	96.65798	3.37366E-05	0.09244967
-97.40004	2.848795	292.3725	97.20912	3.36055E-05	0.09219998
-97.23359	2.865025	291.7936	97.77245	3.34742E-05	0.09195015
-97.06714	2.881323	291.211	98.34838	3.33429E-05	0.09170018
-96.90069	2.897689	290.6247	98.93734	3.32114E-05	0.09145008
-96.73424	2.914125	290.0345	99.5398	3.30797E-05	0.09119986
-96.56779	2.930629	289.4404	10.01562	3.29479E-05	0.09094951
-96.40134	2.947202	288.8423	10.07871	3.2816E-05	0.09069905
-96.23489	2.963845	288.2402	10.1433	3.26839E-05	0.09044848
-96.06844	2.980557	287.6339	10.20944	3.25516E-05	0.09019781
-95.90199	2.99734	287.0234	10.27719	3.24192E-05	0.08994704
-95.73554	3.014192	286.4085	10.34662	3.22865E-05	0.08969620
-95.56909	3.031115	285.7893	10.41779	3.21537E-05	0.08944528
-95.40264	3.048109	285.1656	10.49075	3.20206E-05	0.08919429
-95.23619	3.065173	284.5373	10.5656	3.18873E-05	0.08894326
-95.06974	3.082309	283.9043	10.64239	3.17538E-05	0.08869218
-94.90329	3.099516	283.2665	10.72121	3.162E-05	0.08844108
-94.73684	3.116795	282.6238	10.80214	3.1486E-05	0.08818997
-94.57039	3.134146	281.9761	10.88527	3.13517E-05	0.08793886
-94.40394	3.151569	281.3233	10.97069	3.12171E-05	0.08768777
-94.23749	3.169065	280.6653	11.0585	3.10823E-05	0.08743672
-94.07104	3.186634	280.0019	11.1488	3.09471E-05	0.08718573
-93.90459	3.204276	279.333	11.2417	3.08116E-05	0.08693483
-93.73814	3.221992	278.6586	11.33733	3.06758E-05	0.08668402
-93.57169	3.239781	277.9784	11.43579	3.05396E-05	0.08643335
-93.40524	3.257644	277.2923	11.53723	3.0403E-05	0.08618283
-93.23879	3.275582	276.6002	11.64178	3.02661E-05	0.08593250
-93.07234	3.293594	275.9019	11.7496	3.01288E-05	0.08568239
-92.90589	3.311681	275.1973	11.86083	2.9991E-05	0.08543253
-92.73944	3.329844	274.4862	11.97565	2.98529E-05	0.08518297
-92.57299	3.348082	273.7684	12.09424	2.97143E-05	0.08493373
-92.40654	3.366396	273.0437	12.21679	2.95752E-05	0.08468487
-92.24009	3.384786	272.312	12.34351	2.94356E-05	0.08443644
-92.07364	3.403253	271.573	12.47461	2.92955E-05	0.08418848
-91.90719	3.421797	270.8266	12.61034	2.91549E-05	0.08394105
-91.74074	3.440419	270.0725	12.75094	2.90137E-05	0.08369422
-91.57429	3.459118	269.3106	12.89669	2.8872E-05	0.08344805
-91.40784	3.477894	268.5405	13.04789	2.87296E-05	0.08320261
-91.24139	3.49675	267.762	13.20485	2.85867E-05	0.08295798
-91.07494	3.515684	266.9749	13.36791	2.8443E-05	0.08271425
-90.90849	3.534697	266.1789	13.53744	2.82987E-05	0.08247150
-90.74204	3.55379	265.3736	13.71384	2.81537E-05	0.08222986
-90.57559	3.572962	264.5589	13.89755	2.80079E-05	0.08198941
-90.40914	3.592215	263.7343	14.08903	2.78614E-05	0.08175029
-90.24269	3.611549	262.8996	14.28881	2.7714E-05	0.08151264
-90.07624	3.630963	262.0543	14.49744	2.75658E-05	0.08127659
-89.90979	3.65046	261.1982	14.71554	2.74167E-05	0.08104231
-89.74334	3.670038	260.3307	14.94377	2.72666E-05	0.08080998
-89.57689	3.689699	259.4514	15.18286	2.71156E-05	0.08057979
-89.41044	3.709442	258.56	15.43363	2.69636E-05	0.08035196
-89.24399	3.729269	257.6558	15.69697	2.68104E-05	0.08012672
-89.07754	3.74918	256.7385	15.97385	2.66562E-05	0.07990435
-88.91109	3.769175	255.8074	16.26537	2.65008E-05	0.07968513
-88.74464	3.789255	254.862	16.57274	2.63441E-05	0.07946939
-88.57819	3.80942	253.9016	16.89729	2.61862E-05	0.07925750
-88.41174	3.829672	252.9255	17.24054	2.60269E-05	0.07904985
-88.24529	3.850009	251.933	17.60416	2.58661E-05	0.07884692
-88.07884	3.870434	250.9233	17.99005	2.57038E-05	0.07864920
-87.91239	3.890946	249.8956	18.40033	2.55398E-05	0.07845727
-87.74594	3.911546	248.849	18.83742	2.53742E-05	0.07827179
-87.5795	3.932235	247.7823	19.30407	2.52068E-05	0.07809348
-87.41305	3.953013	246.6946	19.8034	2.50374E-05	0.07792319
-87.2466	3.973882	245.5847	20.339	2.4866E-05	0.07776188
-87.08015	3.994841	244.4512	20.91502	2.46925E-05	0.07761063
-86.9137	4.015891	243.2927	21.53622	2.45166E-05	0.07747072
-86.74725	4.037034	242.1076	22.2082	2.43383E-05	0.07734360
-86.5808	4.05827	240.8942	22.93748	2.41573E-05	0.07723096
-86.41435	4.079599	239.6505	23.73176	2.39735E-05	0.07713478
-86.2479	4.101023	238.3744	24.6002	2.37866E-05	0.07705739
-86.08145	4.122542	237.0634	25.55372	2.35965E-05	0.07700155
-85.915	4.144158	235.7147	26.60556	2.34028E-05	0.07697052
-85.74855	4.165871	234.3253	27.77178	2.32052E-05	0.07696825
-85.5821	4.187683	232.8916	29.07221	2.30034E-05	0.07699951
-85.41565	4.209594	231.4095	30.53147	2.2797E-05	0.07707011
-85.2492	4.231605	229.8742	32.18062	2.25854E-05	0.07718726
-85.08275	4.253719	228.2803	34.05934	2.23683E-05	0.07735996
-84.9163	4.275935	226.6211	36.21916	2.21449E-05	0.07759961
-84.74985	4.298257	224.8889	38.72819	2.19144E-05	0.07792089
-84.5834	4.320684	223.0743	41.67832	2.1676E-05	0.07834304
-84.41695	4.34322	221.1655	45.19652	2.14285E-05	0.07889177
-84.2505	4.365865	219.1483	49.46318	2.11705E-05	0.07960229
-84.08405	4.388623	217.0041	54.74316	2.09003E-05	0.08052420
-83.9176	4.411496	214.709	61.44119	2.06155E-05	0.08172983
-83.75115	4.434486	212.2307	70.20658	2.03131E-05	0.08332916
-83.5847	4.457597	209.5242	82.14806	1.99887E-05	0.08549867
-83.41825	4.480833	206.5235	99.3182	1.96362E-05	0.08854178
-83.2518	4.5042	203.1255	12.59627	1.92458E-05	0.09303201
-83.08535	4.527705	199.1519	17.2412	1.88007E-05	0.1002134
-82.9189	4.551357	194.2435	27.14416	1.82677E-05	0.1134563
-82.75245	4.575176	187.4146	60.21347	1.75559E-05	0.1469913
