2.966616	3.766861	909.1636	116.3618	9.4258030E-05	0.1068029
3.11251	3.781137	908.2388	116.606	9.4009110E-05	0.1066242
3.258403	3.795452	907.3114	116.8528	9.3760500E-05	0.1064454
3.404297	3.809808	906.3813	117.1021	9.3512210E-05	0.1062666
3.550191	3.824203	905.4486	117.354	9.3264240E-05	0.1060878
3.696084	3.83864	904.5131	117.6085	9.3016570E-05	0.1059089
3.841978	3.853116	903.5749	117.8657	9.2769210E-05	0.1057299
3.987872	3.867633	902.634	118.1257	9.2522160E-05	0.1055509
4.133765	3.882191	901.6903	118.3884	9.2275400E-05	0.1053718
4.279659	3.896789	900.7439	118.6539	9.2028940E-05	0.1051927
4.425553	3.911428	899.7946	118.9224	9.1782770E-05	0.1050135
4.571446	3.926107	898.8425	119.1937	9.1536890E-05	0.1048343
4.71734	3.940828	897.8875	119.4679	9.1291290E-05	0.1046550
4.863234	3.95559	896.9296	119.7452	9.1045980E-05	0.1044756
5.009127	3.970393	895.9688	120.0256	9.0800940E-05	0.1042962
5.155021	3.985236	895.005	120.309	9.0556180E-05	0.1041167
5.300915	4.000122	894.0383	120.5956	9.0311690E-05	0.1039371
5.446808	4.015048	893.0685	120.8854	9.0067470E-05	0.1037575
5.592702	4.030016	892.0958	121.1785	8.9823500E-05	0.1035778
5.738596	4.045026	891.1199	121.475	8.9579800E-05	0.1033981
5.884489	4.060077	890.141	121.7748	8.9336360E-05	0.1032183
6.030383	4.07517	889.159	122.078	8.9093160E-05	0.1030384
6.176277	4.090304	888.1738	122.3848	8.8850210E-05	0.1028585
6.32217	4.105481	887.1855	122.6952	8.8607510E-05	0.1026785
6.468064	4.120699	886.194	123.0091	8.8365050E-05	0.1024984
6.613958	4.13596	885.1992	123.3268	8.8122820E-05	0.1023183
6.759851	4.151262	884.2011	123.6483	8.7880820E-05	0.1021381
6.905745	4.166607	883.1998	123.9735	8.7639050E-05	0.1019579
7.051639	4.181995	882.1951	124.3027	8.7397500E-05	0.1017776
7.197532	4.197424	881.187	124.6359	8.7156180E-05	0.1015972
7.343426	4.212897	880.1756	124.9731	8.6915060E-05	0.1014167
7.48932	4.228412	879.1607	125.3145	8.6674160E-05	0.1012362
7.635213	4.243969	878.1423	125.6601	8.6433470E-05	0.1010556
7.781107	4.25957	877.1205	126.0099	8.6192970E-05	0.1008749
7.927001	4.275213	876.0951	126.3642	8.5952680E-05	0.1006942
8.072894	4.290899	875.0661	126.7229	8.5712570E-05	0.1005134
8.218788	4.306629	874.0335	127.0861	8.5472660E-05	0.1003326
8.364682	4.322402	872.9973	127.454	8.5232930E-05	0.1001516
8.510575	4.338217	871.9573	127.8266	8.4993380E-05	0.09997062
8.656469	4.354077	870.9137	128.204	8.4754000E-05	0.09978956
8.802363	4.36998	869.8662	128.5863	8.4514790E-05	0.09960842
8.948256	4.385926	868.815	128.9737	8.4275750E-05	0.09942722
9.09415	4.401916	867.7599	129.3661	8.4036870E-05	0.09924595
9.240044	4.41795	866.7009	129.7638	8.3798140E-05	0.09906461
9.385937	4.434028	865.638	130.1668	8.3559560E-05	0.09888321
9.531831	4.45015	864.5711	130.5753	8.3321130E-05	0.09870173
9.677725	4.466316	863.5002	130.9893	8.3082830E-05	0.09852019
9.823618	4.482526	862.4252	131.4089	8.2844680E-05	0.09833859
9.969512	4.498781	861.346	131.8344	8.2606650E-05	0.09815691
10.11541	4.515079	860.2628	132.2657	8.2368740E-05	0.09797517
10.2613	4.531423	859.1753	132.7031	8.2130960E-05	0.09779337
10.40719	4.547811	858.0835	133.1467	8.1893280E-05	0.09761150
10.55309	4.564243	856.9875	133.5965	8.1655720E-05	0.09742957
10.69898	4.580721	855.887	134.0528	8.1418260E-05	0.09724758
10.84487	4.597243	854.7822	134.5157	8.1180890E-05	0.09706552
10.99077	4.613811	853.6729	134.9853	8.0943610E-05	0.09688340
11.13666	4.630423	852.5591	135.4617	8.0706420E-05	0.09670122
11.28255	4.647081	851.4408	135.9452	8.0469310E-05	0.09651898
11.42845	4.663785	850.3177	136.4358	8.0232270E-05	0.09633669
11.57434	4.680533	849.1901	136.9338	7.9995290E-05	0.09615433
11.72024	4.697328	848.0576	137.4392	7.9758380E-05	0.09597193
11.86613	4.714168	846.9204	137.9524	7.9521510E-05	0.09578946
12.01202	4.731053	845.7783	138.4734	7.9284700E-05	0.09560695
12.15792	4.747985	844.6313	139.0024	7.9047930E-05	0.09542438
12.30381	4.764963	843.4793	139.5396	7.8811190E-05	0.09524177
12.4497	4.781986	842.3223	140.0853	7.8574480E-05	0.09505911
12.5956	4.799057	841.1601	140.6395	7.8337790E-05	0.09487641
12.74149	4.816173	839.9928	141.2026	7.8101110E-05	0.09469366
12.88739	4.833336	838.8202	141.7746	7.7864440E-05	0.09451087
13.03328	4.850546	837.6423	142.3559	7.7627760E-05	0.09432805
13.17917	4.867802	836.459	142.9467	7.7391080E-05	0.09414519
13.32507	4.885105	835.2703	143.5471	7.7154390E-05	0.09396230
13.47096	4.902455	834.076	144.1575	7.6917670E-05	0.09377938
13.61685	4.919852	832.8761	144.778	7.6680920E-05	0.09359644
13.76275	4.937296	831.6705	145.4089	7.6444130E-05	0.09341347
13.90864	4.954788	830.4592	146.0505	7.6207300E-05	0.09323049
14.05453	4.972327	829.242	146.703	7.5970410E-05	0.09304749
14.20043	4.989914	828.0189	147.3668	7.5733450E-05	0.09286448
14.34632	5.007548	826.7898	148.0421	7.5496430E-05	0.09268147
14.49222	5.02523	825.5546	148.7291	7.5259330E-05	0.09249846
14.63811	5.04296	824.3132	149.4283	7.5022140E-05	0.09231545
14.784	5.060738	823.0655	150.1398	7.4784850E-05	0.09213246
14.9299	5.078564	821.8115	150.8641	7.4547450E-05	0.09194948
15.07579	5.096439	820.551	151.6015	7.4309940E-05	0.09176652
15.22168	5.114362	819.2839	152.3523	7.4072310E-05	0.09158359
15.36758	5.132334	818.0102	153.1169	7.3834540E-05	0.09140069
15.51347	5.150354	816.7297	153.8957	7.3596620E-05	0.09121784
15.65936	5.168423	815.4424	154.689	7.3358550E-05	0.09103504
15.80526	5.186541	814.1481	155.4973	7.3120320E-05	0.09085230
15.95115	5.204709	812.8468	156.3209	7.2881920E-05	0.09066962
16.09705	5.222925	811.5382	157.1604	7.2643330E-05	0.09048702
16.24294	5.241191	810.2224	158.0161	7.2404540E-05	0.09030450
16.38883	5.259506	808.8992	158.8885	7.2165550E-05	0.09012208
16.53473	5.277871	807.5684	159.7782	7.1926340E-05	0.08993977
16.68062	5.296286	806.23	160.6855	7.1686900E-05	0.08975757
16.82651	5.314751	804.8838	161.6112	7.1447220E-05	0.08957551
16.97241	5.333266	803.5297	162.5556	7.1207290E-05	0.08939359
17.1183	5.351831	802.1676	163.5193	7.0967090E-05	0.08921182
17.2642	5.370446	800.7973	164.5031	7.0726620E-05	0.08903023
17.41009	5.389112	799.4187	165.5074	7.0485850E-05	0.08884882
17.55598	5.407829	798.0317	166.5329	7.0244790E-05	0.08866761
17.70188	5.426596	796.636	167.5804	7.0003400E-05	0.08848663
17.84777	5.445415	795.2317	168.6505	6.9761690E-05	0.08830588
17.99366	5.464285	793.8184	169.744	6.9519640E-05	0.08812539
18.13956	5.483205	792.396	170.8617	6.9277220E-05	0.08794518
18.28545	5.502178	790.9644	172.0043	6.9034430E-05	0.08776527
18.43134	5.521202	789.5235	173.1727	6.8791260E-05	0.08758568
18.57724	5.540277	788.0729	174.3679	6.8547680E-05	0.08740644
18.72313	5.559405	786.6127	175.5907	6.8303680E-05	0.08722757
18.86903	5.578585	785.1425	176.8422	6.8059240E-05	0.08704910
19.01492	5.597817	783.6622	178.1235	6.7814350E-05	0.08687107
19.16081	5.617101	782.1715	179.4355	6.7568990E-05	0.08669349
19.30671	5.636438	780.6704	180.7795	6.7323130E-05	0.08651641
19.4526	5.655828	779.1585	182.1567	6.7076770E-05	0.08633986
19.59849	5.675271	777.6357	183.5683	6.6829890E-05	0.08616388
19.74439	5.694766	776.1017	185.0158	6.6582460E-05	0.08598851
19.89028	5.714316	774.5564	186.5006	6.6334450E-05	0.08581378
20.03617	5.733918	772.9994	188.0241	6.6085870E-05	0.08563975
20.18207	5.753574	771.4305	189.5881	6.5836660E-05	0.08546647
20.32796	5.773285	769.8495	191.1941	6.5586830E-05	0.08529398
20.47386	5.793049	768.2561	192.8441	6.5336340E-05	0.08512233
20.61975	5.812867	766.65	194.5399	6.5085170E-05	0.08495160
20.76564	5.83274	765.0309	196.2835	6.4833290E-05	0.08478183
20.91154	5.852668	763.3986	198.0771	6.4580670E-05	0.08461310
21.05743	5.87265	761.7526	199.923	6.4327300E-05	0.08444547
21.20332	5.892687	760.0928	201.8237	6.4073140E-05	0.08427902
21.34922	5.91278	758.4188	203.7817	6.3818150E-05	0.08411383
21.49511	5.932928	756.7302	205.7998	6.3562320E-05	0.08394999
21.64101	5.953132	755.0266	207.881	6.3305600E-05	0.08378758
21.7869	5.973391	753.3077	210.0284	6.3047970E-05	0.08362670
21.93279	5.993707	751.573	212.2454	6.2789380E-05	0.08346747
22.07869	6.014079	749.8222	214.5356	6.2529810E-05	0.08330998
22.22458	6.034508	748.0549	216.9028	6.2269210E-05	0.08315436
22.37047	6.054993	746.2704	219.3511	6.2007540E-05	0.08300073
22.51637	6.075536	744.4685	221.8851	6.1744760E-05	0.08284924
22.66226	6.096136	742.6486	224.5094	6.1480820E-05	0.08270002
22.80815	6.116793	740.8101	227.2291	6.1215690E-05	0.08255323
22.95405	6.137508	738.9525	230.0497	6.0949300E-05	0.08240903
23.09994	6.158281	737.0753	232.9771	6.0681620E-05	0.08226762
23.24584	6.179112	735.1778	236.0177	6.0412580E-05	0.08212916
23.39173	6.200002	733.2594	239.1783	6.0142130E-05	0.08199388
23.53762	6.220951	731.3194	242.4664	5.9870210E-05	0.08186199
23.68352	6.241959	729.3571	245.8898	5.9596760E-05	0.08173371
23.82941	6.263026	727.3717	249.4574	5.9321710E-05	0.08160932
23.9753	6.284153	725.3625	253.1784	5.9045000E-05	0.08148906
24.1212	6.305339	723.3287	257.063	5.8766540E-05	0.08137324
24.26709	6.326586	721.2693	261.1224	5.8486270E-05	0.08126215
24.41298	6.347894	719.1835	265.3686	5.8204090E-05	0.08115614
24.55888	6.369262	717.0702	269.8148	5.7919940E-05	0.08105557
24.70477	6.390692	714.9283	274.4753	5.7633700E-05	0.08096080
24.85067	6.412183	712.7569	279.3659	5.7345300E-05	0.08087226
24.99656	6.433735	710.5547	284.5039	5.7054620E-05	0.08079039
25.14245	6.45535	708.3204	289.9082	5.6761550E-05	0.08071567
25.28835	6.477028	706.0528	295.6	5.6465990E-05	0.08064860
25.43424	6.498768	703.7504	301.6022	5.6167810E-05	0.08058976
25.58013	6.520571	701.4116	307.9405	5.5866890E-05	0.08053972
25.72603	6.542438	699.0349	314.6435	5.5563070E-05	0.08049915
25.87192	6.564369	696.6186	321.743	5.5256220E-05	0.08046874
26.01782	6.586364	694.1607	329.2745	5.4946170E-05	0.08044926
26.16371	6.608424	691.6594	337.278	5.4632760E-05	0.08044155
26.3096	6.63055	689.1123	345.7986	5.4315810E-05	0.08044651
26.4555	6.652741	686.5172	354.8872	5.3995110E-05	0.08046513
26.60139	6.674998	683.8716	364.6018	5.3670460E-05	0.08049853
26.74728	6.697321	681.1728	375.0087	5.3341620E-05	0.08054792
26.89318	6.719712	678.4178	386.1839	5.3008350E-05	0.08061466
27.03907	6.74217	675.6032	398.2153	5.2670380E-05	0.08070025
27.18496	6.764696	672.7257	411.2049	5.2327410E-05	0.08080641
27.33086	6.78729	669.7812	425.272	5.1979100E-05	0.08093507
27.47675	6.809954	666.7653	440.5568	5.1625100E-05	0.08108843
27.62265	6.832688	663.6734	457.2255	5.1265010E-05	0.08126904
27.76854	6.855492	660.5	475.4768	5.0898370E-05	0.08147983
27.91443	6.878367	657.239	495.5494	5.0524680E-05	0.08172426
28.06033	6.901314	653.8836	517.7337	5.0143380E-05	0.08200637
28.20622	6.924334	650.4261	542.3855	4.9753800E-05	0.08233101
28.35211	6.947426	646.8574	569.9459	4.9355210E-05	0.08270400
28.49801	6.970594	643.1674	600.9678	4.8946740E-05	0.08313241
28.6439	6.993836	639.344	636.1533	4.8527410E-05	0.08362497
28.78979	7.017154	635.3732	676.4068	4.8096020E-05	0.08419253
28.93569	7.04055	631.2383	722.9105	4.7651200E-05	0.08484882
29.08158	7.064024	626.9193	777.2407	4.7191280E-05	0.08561149
29.22748	7.087577	622.3919	841.5407	4.6714230E-05	0.08650364
29.37337	7.111212	617.6262	918.7957	4.6217590E-05	0.08755614
29.51926	7.134929	612.585	101.3281	4.5698250E-05	0.08881125
29.66516	7.15873	607.2205	113.1328	4.5152300E-05	0.09032854
29.81105	7.182618	601.4709	128.2691	4.4574650E-05	0.09219497
29.95694	7.206594	595.2532	148.316	4.3958510E-05	0.09454291
30.10284	7.230662	588.4522	175.9939	4.3294540E-05	0.09758492
30.24873	7.254824	580.9007	216.3841	4.2569220E-05	0.1016866
30.39463	7.279085	572.3398	280.0879	4.1761760E-05	0.1075384
30.54052	7.30345	562.3292	393.0854	4.0837010E-05	0.1166315
30.68641	7.327927	549.9954	638.0351	3.9725670E-05	0.1329665
30.83231	7.352532	532.9908	14610.54	3.8242500E-05	0.1730323
